,0
15,6
16,0
17,0
18,19
19,18
20,28
21,10
22,7
23,12
0,9
1,6
2,7
3,7
4,7
5,12
6,0
7,0
8,0
9,0
10,15
11,14
12,16
13,11
14,8
15,10
16,0
17,0
18,15
19,23
20,29
21,8
22,11
23,18
0,5
1,8
2,9
3,10
4,15
5,13
6,0
7,0
8,0
9,0
10,15
11,16
12,19
13,8
14,8
15,9
16,0
17,0
18,19
19,22
20,27
21,14
22,9
23,10
0,11
1,9
2,7
3,5
4,6
5,10
6,0
7,0
8,0
9,0
10,23
11,17
12,20
13,7
14,9
15,9
16,0
17,0
18,18
19,16
20,29
21,8
22,15
23,9
0,6
1,8
2,5
3,11
4,13
5,10
6,0
7,0
8,0
9,0
10,21
11,21
12,19
13,12
14,18
15,7
16,0
17,0
18,10
19,18
20,30
21,18
22,14
23,8
0,12
1,3
2,4
3,6
4,11
5,6
6,0
7,0
8,0
9,0
10,20
11,15
12,17
13,7
14,11
15,8
16,0
17,0
18,8
19,22
20,28
21,12
22,8
23,6
0,9
1,7
2,6
3,8
4,8
5,6
6,0
7,0
8,0
9,0
10,20
11,15
12,14
13,12
14,14
15,12
16,0
17,0
18,13
19,22
20,28
21,5
22,10
23,18
0,9
1,7
2,15
3,7
4,15
5,9
6,0
7,0
8,0
9,0
10,16
11,18
12,16
13,10
14,13
15,7
16,0
17,0
18,17
19,19
20,26
21,7
22,9
23,12
0,4
1,12
2,8
3,14
4,12
5,12
6,0
7,0
8,0
9,0
10,18
11,16
12,15
13,7
14,12
15,7
16,0
17,0
18,21
19,18
20,31
21,10
22,10
23,10
0,10
1,8
2,9
3,10
4,6
5,5
6,0
7,0
8,0
9,0
10,22
11,15
12,20
13,12
14,10
15,9
16,0
17,0
18,11
19,20
20,27
21,11
22,6
23,11
0,4
1,4
2,10
3,10
4,9
5,6
6,0
7,0
8,0
9,0
10,20
11,18
12,22
13,10
14,7
15,18
16,0
17,0
18,19
19,18
20,29
21,12
22,9
23,6
0,8
1,11
2,4
3,6
4,9
5,12
6,0
7,0
8,0
9,0
10,17
11,19
12,20
13,6
14,12
15,11
16,0
17,0
18,17
19,22
20,31
21,14
22,13
23,6
0,9
1,9
2,12
3,9
4,11
5,5
6,0
7,0
8,0
9,0
10,22
11,22
12,19
13,12
14,7
15,7
16,0
17,0
18,18
19,14
20,28
21,10
22,10
23,9
0,12
1,13
2,10
3,13
4,6
5,7
6,0
7,0
8,0
9,0
10,15
11,26
12,19
13,13
14,8
15,12
16,0
17,0
18,18
19,20
20,33
21,17
22,9
23,9
0,10
1,10
2,13
3,11
4,9
5,12
6,0
7,0
8,0
9,0
10,14
11,18
12,14
13,9
14,9
15,13
16,0
17,0
18,14
19,26
20,29
21,10
22,9
23,9
0,11
1,6
2,7
3,8
4,7
5,9
6,0
7,0
8,0
9,0
10,22
11,15
12,20
13,14
14,12
15,13
16,0
17,0
18,18
19,17
20,28
21,13
22,5
23,6
0,5
1,7
2,8
3,7
4,9
5,7
6,0
7,0
8,0
9,0
10,17
11,12
12,13
13,11
14,11
15,5
16,0
17,0
18,16
19,23
20,32
21,4
22,9
23,13
0,9
1,3
2,9
3,11
4,10
5,7
6,0
7,0
8,0
9,0
10,17
11,12
12,19
13,11
14,7
15,8
16,0
17,0
18,22
19,24
20,28
21,6
22,8
23,8
0,10
1,9
2,11
3,9
4,11
5,7
6,0
7,0
8,0
9,0
10,15
11,17
12,14
13,10
14,9
15,8
16,0
17,0
18,17
19,23
20,32
21,7
22,8
23,14
0,11
1,7
2,14
3,9
4,9
5,2
6,0
7,0
8,0
9,0
10,12
11,19
12,12
13,10
14,10
15,10
16,0
17,0
18,10
19,23
20,32
21,8
22,10
23,4
0,13
1,10
2,5
3,5
4,4
5,10
6,0
7,0
8,0
9,0
10,13
11,21
12,17
13,13
14,15
15,6
16,0
17,0
18,14
19,23
20,29
21,8
22,6
23,8
0,10
1,7
2,8
3,8
4,9
5,6
6,0
7,0
8,0
9,0
10,17
11,17
12,16
13,10
14,10
15,11
16,0
17,0
18,14
19,24
20,27
21,7
22,10
23,10
0,9
1,10
2,8
3,7
4,7
5,7
6,0
7,0
8,0
9,0
10,16
11,14
12,20
13,9
14,12
15,9
16,0
17,0
18,16
19,19
20,31
21,9
22,9
23,10
0,11
1,7
2,9
3,3
4,14
5,5
6,0
7,0
8,0
9,0
10,15
11,21
12,13
13,9
14,15
15,7
16,0
17,0
18,19
19,20
20,32
21,8
22,8
23,10
0,7
1,7
2,8
3,8
4,5
5,7
6,0
7,0
8,0
9,0
10,15
11,18
12,14
13,14
14,8
15,7
16,0
17,0
18,21
19,23
20,34
21,7
22,8
23,4
0,6
1,8
2,10
3,7
4,10
5,7
6,0
7,0
8,0
9,0
10,11
11,17
12,18
13,12
14,12
15,10
16,0
17,0
18,14
19,19
20,33
21,8
22,7
23,11
0,7
1,6
2,9
3,10
4,2
5,6
6,0
7,0
8,0
9,0
10,23
11,20
12,21
13,8
14,12
15,10
16,0
17,0
18,15
19,20
20,33
21,10
22,10
23,7
0,9
1,9
2,10
3,7
4,3
5,11
6,0
7,0
8,0
9,0
10,20
11,11
12,15
13,3
14,9
15,12
16,0
17,0
18,18
19,21
20,28
21,10
22,7
23,9
0,7
1,10
2,9
3,11
4,7
5,11
6,0
7,0
8,0
9,0
10,22
11,18
12,25
13,9
14,11
15,9
16,0
17,0
18,18
19,23
20,34
21,13
22,8
23,7
0,9
1,8
2,4
3,6
4,6
5,5
6,0
7,0
8,0
9,0
10,19
11,11
12,15
13,9
14,11
15,14
16,0
17,0
18,18
19,19
20,29
21,10
22,4
23,7
0,5
1,10
2,10
3,10
4,8
5,10
6,0
7,0
8,0
9,0
10,21
11,18
12,17
13,6
14,13
15,18
16,0
17,0
18,18
19,20
20,28
21,8
22,8
23,9
0,9
1,6
2,9
3,8
4,12
5,7
6,0
7,0
8,0
9,0
10,20
11,16
12,14
13,15
14,10
15,11
16,0
17,0
18,14
19,22
20,36
21,9
22,10
23,12
0,9
1,10
2,9
3,9
4,5
5,7
6,0
7,0
8,0
9,0
10,15
11,18
12,15
13,12
14,12
15,9
16,0
17,0
18,13
19,26
20,33
21,3
22,8
23,8
0,9
1,11
2,11
3,5
4,7
5,8
6,0
7,0
8,0
9,0
10,15
11,21
12,21
13,4
14,9
15,5
16,0
17,0
18,15
19,16
20,29
21,9
22,5
23,7
0,11
1,8
2,8
3,10
4,7
5,11
6,0
7,0
8,0
9,0
10,14
11,17
12,18
13,11
14,7
15,4
16,0
17,0
18,18
19,19
20,28
21,6
22,9
23,6
0,12
1,8
2,4
3,9
4,6
5,7
6,0
7,0
8,0
9,0
10,16
11,12
12,23
13,9
14,10
15,12
16,0
17,0
18,20
19,17
20,31
21,8
22,17
23,9
0,11
1,8
2,4
3,11
4,4
5,7
6,0
7,0
8,0
9,0
10,18
11,21
12,18
13,9
14,5
15,9
16,0
17,0
18,15
19,26
20,25
21,12
22,11
23,8
0,6
1,8
2,8
3,4
4,6
5,8
6,0
7,0
8,0
9,0
10,18
11,16
12,19
13,11
14,10
15,7
16,0
17,0
18,17
19,22
20,33
21,6
22,8
23,7
0,10
1,13
2,10
3,8
4,13
5,7
6,0
7,0
8,0
9,0
10,18
11,16
12,15
13,12
14,14
15,9
16,0
17,0
18,21
19,17
20,29
21,10
22,10
23,11
0,11
1,8
2,7
3,12
4,7
5,8
6,0
7,0
8,0
9,0
10,22
11,12
12,9
13,8
14,8
15,11
16,0
17,0
18,15
19,21
20,31
21,11
22,7
23,7
0,12
1,7
2,14
3,12
4,8
5,10
6,0
7,0
8,0
9,0
10,16
11,16
12,19
13,14
14,15
15,15
16,0
17,0
18,21
19,22
20,29
21,12
22,7
23,16
0,7
1,15
2,6
3,8
4,12
5,8
6,0
7,0
8,0
9,0
10,20
11,20
12,15
13,13
14,6
15,7
16,0
17,0
18,15
19,20
20,31
21,9
22,7
23,8
0,10
1,8
2,8
3,9
4,8
5,7
6,0
7,0
8,0
9,0
10,17
11,19
12,16
13,8
14,10
15,9
16,0
17,0
18,16
19,25
20,29
21,8
22,6
23,4
0,10
1,20
2,9
3,5
4,10
5,5
6,0
7,0
8,0
9,0
10,20
11,16
12,17
13,9
14,9
15,11
16,0
17,0
18,18
19,19
20,31
21,8
22,7
23,14
0,7
1,10
2,6
3,16
4,9
5,9
6,0
7,0
8,0
9,0
10,17
11,13
12,17
13,7
14,15
15,12
16,0
17,0
18,21
19,20
20,26
21,12
22,11
23,6
0,7
1,5
2,7
3,8
4,9
5,7
6,0
7,0
8,0
9,0
10,12
11,14
12,19
13,11
14,14
15,10
16,0
17,0
18,19
19,15
20,32
21,6
22,7
23,7
0,6
1,9
2,8
3,7
4,10
5,6
6,0
7,0
8,0
9,0
10,20
11,17
12,22
13,14
14,14
15,8
16,0
17,0
18,28
19,15
20,30
21,6
22,12
23,8
0,12
1,5
2,8
3,10
4,8
5,14
6,0
7,0
8,0
9,0
10,15
11,22
12,13
13,11
14,7
15,15
16,0
17,0
18,21
19,23
20,27
21,8
22,8
23,9
0,11
1,6
2,6
3,6
4,8
5,13
6,0
7,0
8,0
9,0
10,17
11,19
12,15
13,13
14,10
15,11
16,0
17,0
18,23
19,18
20,37
21,8
22,6
23,4
0,3
1,6
2,5
3,7
4,10
5,9
6,0
7,0
8,0
9,0
10,12
11,18
12,17
13,9
14,13
15,13
16,0
17,0
18,21
19,14
20,32
21,7
22,6
23,4
0,5
1,7
2,4
3,15
4,9
5,10
6,0
7,0
8,0
9,0
10,17
11,19
12,17
13,7
14,9
15,11
16,0
17,0
18,21
19,22
20,32
21,9
22,6
23,6
0,8
1,6
2,11
3,11
4,2
5,10
6,0
7,0
8,0
9,0
10,12
11,19
12,13
13,8
14,15
15,7
16,0
17,0
18,15
19,26
20,35
21,7
22,9
23,8
0,6
1,5
2,12
3,7
4,12
5,7
6,0
7,0
8,0
9,0
10,17
11,18
12,21
13,14
14,10
15,13
16,0
17,0
18,22
19,28
20,32
21,4
22,7
23,6
0,7
1,14
2,9
3,10
4,9
5,7
6,0
7,0
8,0
9,0
10,16
11,19
12,17
13,16
14,12
15,5
16,0
17,0
18,18
19,24
20,28
21,10
22,9
23,11
0,7
1,6
2,11
3,7
4,10
5,5
6,0
7,0
8,0
9,0
10,20
11,17
12,22
13,9
14,11
15,10
16,0
17,0
18,20
19,22
20,34
21,11
22,8
23,6
0,9
1,8
2,9
3,9
4,9
5,9
6,0
7,0
8,0
9,0
10,19
11,23
12,23
13,10
14,12
15,15
16,0
17,0
18,17
19,16
20,32
21,7
22,8
23,11
0,6
1,11
2,9
3,7
4,4
5,8
6,0
7,0
8,0
9,0
10,18
11,21
12,19
13,11
14,10
15,6
16,0
17,0
18,11
19,16
20,33
21,14
22,8
23,10
0,6
1,6
2,6
3,3
4,7
5,12
6,0
7,0
8,0
9,0
10,20
11,21
12,17
13,12
14,9
15,12
16,0
17,0
18,17
19,17
20,33
21,8
22,10
23,4
0,11
1,5
2,4
3,5
4,6
5,9
6,0
7,0
8,0
9,0
10,20
11,16
12,18
13,15
14,8
15,9
16,0
17,0
18,13
19,19
20,35
21,9
22,7
23,3
0,8
1,5
2,10
3,10
4,6
5,9
6,0
7,0
8,0
9,0
10,19
11,20
12,19
13,14
14,10
15,15
16,0
17,0
18,24
19,24
20,31
21,8
22,12
23,9
0,9
1,6
2,6
3,7
4,8
5,9
6,0
7,0
8,0
9,0
10,21
11,13
12,20
13,12
14,13
15,9
16,0
17,0
18,16
19,18
20,32
21,7
22,3
23,12
0,9
1,4
2,9
3,11
4,11
5,7
6,0
7,0
8,0
9,0
10,18
11,29
12,22
13,9
14,8
15,13
16,0
17,0
18,22
19,24
20,34
21,6
22,12
23,7
0,6
1,2
2,6
3,7
4,6
5,11
6,0
7,0
8,0
9,0
10,24
11,17
12,13
13,13
14,10
15,13
16,0
17,0
18,14
19,23
20,35
21,7
22,8
23,6
0,5
1,6
2,4
3,7
4,3
5,3
6,0
7,0
8,0
9,0
10,15
11,22
12,23
13,8
14,10
15,7
16,0
17,0
18,16
19,28
20,31
21,7
22,11
23,11
0,6
1,10
2,6
3,9
4,9
5,12
6,0
7,0
8,0
9,0
10,21
11,13
12,14
13,14
14,13
15,11
16,0
17,0
18,20
19,22
20,32
21,8
22,7
23,9
0,7
1,4
2,7
3,3
4,7
5,6
6,0
7,0
8,0
9,0
10,16
11,14
12,17
13,11
14,8
15,8
16,0
17,0
18,22
19,16
20,30
21,7
22,10
23,7
0,14
1,8
2,8
3,8
4,13
5,4
6,0
7,0
8,0
9,0
10,18
11,21
12,17
13,10
14,7
15,13
16,0
17,0
18,17
19,26
20,28
21,6
22,8
23,4
0,8
1,8
2,8
3,14
4,9
5,7
6,0
7,0
8,0
9,0
10,16
11,15
12,15
13,8
14,14
15,9
16,0
17,0
18,21
19,24
20,32
21,7
22,7
23,7
0,9
1,9
2,10
3,10
4,7
5,9
6,0
7,0
8,0
9,0
10,20
11,20
12,24
13,14
14,10
15,11
16,0
17,0
18,21
19,24
20,32
21,7
22,6
23,8
0,9
1,8
2,6
3,9
4,6
5,11
6,0
7,0
8,0
9,0
10,15
11,16
12,22
13,11
14,14
15,12
16,0
17,0
18,16
19,17
20,31
21,7
22,14
23,5
0,10
1,7
2,6
3,10
4,6
5,5
6,0
7,0
8,0
9,0
10,22
11,22
12,21
13,10
14,13
15,11
16,0
17,0
18,14
19,23
20,36
21,10
22,11
23,6
0,6
1,8
2,8
3,9
4,3
5,7
6,0
7,0
8,0
9,0
10,22
11,24
12,14
13,10
14,12
15,14
16,0
17,0
18,17
19,30
20,31
21,8
22,4
23,3
0,6
1,5
2,5
3,6
4,10
5,12
6,0
7,0
8,0
9,0
10,18
11,27
12,17
13,5
14,9
15,15
16,0
17,0
18,18
19,22
20,34
21,7
22,5
23,8
0,12
1,6
2,9
3,3
4,6
5,3
6,0
7,0
8,0
9,0
10,16
11,14
12,21
13,6
14,10
15,11
16,0
17,0
18,18
19,28
20,30
21,9
22,10
23,9
0,12
1,8
2,7
3,5
4,8
5,5
6,0
7,0
8,0
9,0
10,18
11,15
12,13
13,6
14,16
15,13
16,0
17,0
18,17
19,23
20,28
21,8
22,3
23,8
0,6
1,4
2,8
3,4
4,6
5,5
6,0
7,0
8,0
9,0
10,17
11,25
12,15
13,14
14,9
15,14
16,0
17,0
18,16
19,22
20,28
21,10
22,3
23,9
0,11
1,7
2,6
3,10
4,10
5,7
6,0
7,0
8,0
9,0
10,20
11,21
12,23
13,6
14,8
15,14
16,0
17,0
18,19
19,21
20,31
21,6
22,12
23,8
0,5
1,9
2,6
3,12
4,9
5,3
6,0
7,0
8,0
9,0
10,20
11,27
12,19
13,13
14,12
15,10
16,0
17,0
18,19
19,23
20,32
21,4
22,5
23,7
0,4
1,4
2,6
3,13
4,8
5,4
6,0
7,0
8,0
9,0
10,20
11,23
12,18
13,7
14,13
15,5
16,0
17,0
18,17
19,26
20,31
21,6
22,4
23,13
0,3
1,6
2,11
3,8
4,6
5,7
6,0
7,0
8,0
9,0
10,19
11,20
12,24
13,12
14,8
15,15
16,0
17,0
18,19
19,19
20,36
21,6
22,11
23,5
0,8
1,11
2,8
3,5
4,6
5,12
6,0
7,0
8,0
9,0
10,17
11,21
12,19
13,15
14,10
15,17
16,0
17,0
18,18
19,22
20,38
21,4
22,3
23,9
0,8
1,9
2,5
3,6
4,8
5,3
6,0
7,0
8,0
9,0
10,19
11,22
12,18
13,9
14,8
15,14
16,0
17,0
18,19
19,24
20,35
21,8
22,6
23,10
0,4
1,9
2,5
3,5
4,8
5,9
6,0
7,0
8,0
9,0
10,19
11,17
12,14
13,10
14,11
15,7
16,0
17,0
18,18
19,16
20,35
21,7
22,6
23,5
0,10
1,7
2,7
3,6
4,3
5,8
6,0
7,0
8,0
9,0
10,18
11,17
12,16
13,15
14,10
15,9
16,0
17,0
18,20
19,22
20,29
21,7
22,6
23,7
0,9
1,10
2,9
3,7
4,4
5,5
6,0
7,0
8,0
9,0
10,19
11,17
12,25
13,12
14,11
15,11
16,0
17,0
18,19
19,21
20,34
21,4
22,5
23,5
0,7
1,7
2,10
3,9
4,11
5,6
6,0
7,0
8,0
9,0
10,17
11,22
12,21
13,11
14,10
15,13
16,0
17,0
18,11
19,21
20,38
21,6
22,7
23,11
0,6
1,6
2,10
3,5
4,9
5,6
6,0
7,0
8,0
9,0
10,21
11,16
12,21
13,13
14,15
15,17
16,0
17,0
18,10
19,26
20,36
21,6
22,6
23,6
0,6
1,7
2,12
3,10
4,6
5,7
6,0
7,0
8,0
9,0
10,16
11,15
12,22
13,7
14,11
15,10
16,0
17,0
18,16
19,20
20,23
21,8
22,8
23,8
0,9
1,11
2,6
3,8
4,7
5,10
6,0
7,0
8,0
9,0
10,16
11,19
12,21
13,14
14,15
15,12
16,0
17,0
18,21
19,25
20,36
21,5
22,6
23,5
0,5
1,7
2,8
3,9
4,7
5,3
6,0
7,0
8,0
9,0
10,17
11,18
12,16
13,9
14,10
15,12
16,0
17,0
18,15
19,24
20,38
21,9
22,5
23,2
0,5
1,12
2,4
3,5
4,7
5,7
6,0
7,0
8,0
9,0
10,18
11,16
12,15
13,8
14,13
15,12
16,0
17,0
18,13
19,24
20,32
21,7
22,7
23,5
0,6
1,5
2,6
3,8
4,5
5,9
6,0
7,0
8,0
9,0
10,20
11,16
12,15
13,9
14,10
15,8
16,0
17,0
18,19
19,29
20,37
21,5
22,6
23,8
0,7
1,9
2,6
3,10
4,6
5,7
6,0
7,0
8,0
9,0
10,17
11,17
12,17
13,15
14,10
15,11
16,0
17,0
18,11
19,24
20,29
21,5
22,5
23,11
0,3
1,3
2,6
3,3
4,4
5,9
6,0
7,0
8,0
9,0
10,20
11,20
12,15
13,13
14,9
15,8
16,0
17,0
18,15
19,17
20,34
21,7
22,8
23,5
0,5
1,9
2,9
3,5
4,6
5,7
6,0
7,0
8,0
9,0
10,20
11,13
12,22
13,14
14,10
15,15
16,0
17,0
18,12
19,23
20,33
21,6
22,8
23,4
0,4
1,9
2,9
3,7
4,7
5,5
6,0
7,0
8,0
9,0
10,20
11,19
12,17
13,7
14,11
15,10
16,0
17,0
18,8
19,23
20,39
21,6
22,6
23,7
0,5
1,11
2,5
3,6
4,9
5,1
6,0
7,0
8,0
9,0
10,20
11,14
12,23
13,16
14,14
15,11
16,0
17,0
18,16
19,23
20,30
21,11
22,4
23,4
0,7
1,11
2,5
3,9
4,8
5,7
6,0
7,0
8,0
9,0
10,23
11,20
12,18
13,9
14,8
15,10
16,0
17,0
18,12
19,25
20,32
21,5
22,6
23,12
0,7
1,4
2,7
3,4
4,6
5,6
6,0
7,0
8,0
9,0
10,17
11,23
12,16
13,11
14,10
15,9
16,0
17,0
18,5
19,20
20,39
21,4
22,10
23,15
0,3
1,6
2,9
3,5
4,4
5,8
6,0
7,0
8,0
9,0
10,19
11,21
12,27
13,11
14,19
15,14
16,0
17,0
18,8
19,23
20,39
21,6
22,6
23,5
0,9
1,4
2,4
3,7
4,9
5,9
6,0
7,0
8,0
9,0
10,22
11,15
12,18
13,8
14,7
15,7
16,0
17,0
18,9
19,24
20,38
21,4
22,9
23,8
0,6
1,5
2,9
3,8
4,12
5,6
6,0
7,0
8,0
9,0
10,17
11,22
12,25
13,10
14,12
15,11
16,0
17,0
18,9
19,15
20,35
21,4
22,6
23,5
0,8
1,8
2,6
3,6
4,3
5,12
6,0
7,0
8,0
9,0
10,21
11,15
12,18
13,11
14,12
15,13
16,0
17,0
18,11
19,23
20,28
21,7
22,4
23,8
0,4
1,8
2,5
3,2
4,7
5,2
6,0
7,0
8,0
9,0
10,17
11,18
12,21
13,16
14,10
15,10
16,0
17,0
18,5
19,22
20,36
21,9
22,8
23,8
0,9
1,10
2,4
3,8
4,6
5,5
6,0
7,0
8,0
9,0
10,17
11,22
12,23
13,8
14,11
15,14
16,0
17,0
18,7
19,20
20,38
21,7
22,5
23,7
0,6
1,7
2,5
3,4
4,6
5,7
6,0
7,0
8,0
9,0
10,23
11,25
12,18
13,8
14,16
15,14
16,0
17,0
18,11
19,22
20,29
21,8
22,8
23,5
0,11
1,9
2,6
3,5
4,5
5,3
6,0
7,0
8,0
9,0
10,24
11,16
12,17
13,14
14,8
15,15
16,0
17,0
18,6
19,26
20,38
21,8
22,7
23,4
0,4
1,7
2,8
3,6
4,9
5,2
6,0
7,0
8,0
9,0
10,13
11,22
12,21
13,9
14,9
15,12
16,0
17,0
18,3
19,23
20,34
21,11
22,8
23,7
0,8
1,6
2,9
3,7
4,10
5,5
6,0
7,0
8,0
9,0
10,25
11,22
12,16
13,10
14,16
15,14
16,0
17,0
18,2
19,22
20,36
21,12
22,8
23,7
0,4
1,4
2,5
3,8
4,8
5,5
6,0
7,0
8,0
9,0
10,23
11,19
12,18
13,9
14,9
15,14
16,0
17,0
18,5
19,22
20,30
21,7
22,10
23,10
0,7
1,10
2,4
3,6
4,5
5,5
6,0
7,0
8,0
9,0
10,23
11,17
12,22
13,12
14,10
15,13
16,0
17,0
18,1
19,29
20,35
21,9
22,4
23,9
0,6
1,10
2,8
3,4
4,8
5,6
6,0
7,0
8,0
9,0
10,23
11,22
12,24
13,12
14,9
15,13
16,0
17,0
18,0
19,25
20,36
21,9
22,8
23,5
0,2
1,9
2,8
3,10
4,8
5,2
6,0
7,0
8,0
9,0
10,17
11,17
12,18
13,11
14,9
15,11
16,0
17,0
18,0
19,28
20,33
21,5
22,6
23,8
0,9
1,9
2,7
3,4
4,10
5,5
6,0
7,0
8,0
9,0
10,15
11,24
12,21
13,13
14,10
15,14
16,0
17,0
18,2
19,26
20,39
21,8
22,6
23,12
0,5
1,5
2,6
3,5
4,8
5,9
6,0
7,0
8,0
9,0
10,20
11,15
12,18
13,11
14,13
15,15
16,0
17,0
18,0
19,21
20,36
21,9
22,6
23,6
0,3
1,7
2,2
3,10
4,11
5,4
6,0
7,0
8,0
9,0
10,18
11,23
12,25
13,14
14,11
15,12
16,0
17,0
18,0
19,18
20,36
21,4
22,10
23,3
0,9
1,7
2,7
3,11
4,5
5,9
6,0
7,0
8,0
9,0
10,20
11,21
12,16
13,11
14,12
15,7
16,0
17,0
18,0
19,25
20,35
21,6
22,6
23,9
0,5
1,5
2,10
3,8
4,5
5,6
6,0
7,0
8,0
9,0
10,22
11,24
12,15
13,12
14,8
15,12
16,0
17,0
18,0
19,25
20,35
21,5
22,3
23,7
0,7
1,3
2,8
3,6
4,4
5,3
6,0
7,0
8,0
9,0
10,14
11,21
12,22
13,10
14,11
15,7
16,0
17,0
18,0
19,23
20,35
21,6
22,8
23,5
0,10
1,14
2,9
3,9
4,6
5,8
6,0
7,0
8,0
9,0
10,15
11,24
12,20
13,12
14,12
15,15
16,0
17,0
18,0
19,21
20,35
21,8
22,6
23,10
0,4
1,7
2,6
3,2
4,5
5,6
6,0
7,0
8,0
9,0
10,16
11,20
12,24
13,10
14,9
15,12
16,0
17,0
18,0
19,27
20,33
21,7
22,9
23,8
0,5
1,6
2,9
3,8
4,2
5,8
6,0
7,0
8,0
9,0
10,18
11,19
12,19
13,12
14,14
15,14
16,0
17,0
18,0
19,26
20,35
21,9
22,8
23,6
0,10
1,6
2,7
3,6
4,3
5,4
6,0
7,0
8,0
9,0
10,21
11,22
12,19
13,19
14,8
15,9
16,0
17,0
18,0
19,29
20,38
21,7
22,5
23,9
0,7
1,7
2,8
3,11
4,5
5,6
6,0
7,0
8,0
9,0
10,20
11,12
12,23
13,11
14,13
15,13
16,0
17,0
18,0
19,29
20,36
21,9
22,7
23,8
0,6
1,5
2,6
3,5
4,7
5,10
6,0
7,0
8,0
9,0
10,20
11,21
12,19
13,16
14,11
15,16
16,0
17,0
18,0
19,19
20,38
21,7
22,5
23,5
0,9
1,8
2,8
3,4
4,10
5,7
6,0
7,0
8,0
9,0
10,15
11,21
12,21
13,7
14,12
15,18
16,0
17,0
18,0
19,23
20,36
21,7
22,5
23,10
0,7
1,6
2,5
3,5
4,3
5,9
6,0
7,0
8,0
9,0
10,21
11,21
12,24
13,15
14,13
15,11
16,0
17,0
18,0
19,21
20,32
21,4
22,1
23,9
0,8
1,6
2,7
3,8
4,8
5,10
6,0
7,0
8,0
9,0
10,22
11,19
12,11
13,15
14,10
15,10
16,0
17,0
18,0
19,16
20,39
21,7
22,6
23,12
0,6
1,7
2,10
3,5
4,8
5,7
6,0
7,0
8,0
9,0
10,19
11,20
12,16
13,12
14,13
15,8
16,0
17,0
18,0
19,26
20,37
21,6
22,5
23,11
0,9
1,5
2,10
3,6
4,6
5,7
6,0
7,0
8,0
9,0
10,17
11,21
12,17
13,12
14,14
15,13
16,0
17,0
18,0
19,21
20,34
21,10
22,5
23,6
0,3
1,4
2,10
3,8
4,8
5,7
6,0
7,0
8,0
9,0
10,21
11,20
12,15
13,14
14,19
15,13
16,0
17,0
18,0
19,26
20,37
21,7
22,6
23,8
0,8
1,5
2,6
3,9
4,13
5,8
6,0
7,0
8,0
9,0
10,22
11,20
12,13
13,10
14,10
15,10
16,0
17,0
18,0
19,27
20,34
21,7
22,3
23,5
0,10
1,9
2,7
3,6
4,10
5,10
6,0
7,0
8,0
9,0
10,18
11,19
12,21
13,16
14,10
15,12
16,0
17,0
18,0
19,24
20,34
21,6
22,9
23,7
0,6
1,2
2,6
3,9
4,8
5,5
6,0
7,0
8,0
9,0
10,15
11,24
12,24
13,19
14,17
15,8
16,0
17,0
18,0
19,18
20,34
21,8
22,4
23,6
0,5
1,5
2,9
3,6
4,5
5,4
6,0
7,0
8,0
9,0
10,23
11,21
12,22
13,7
14,8
15,11
16,0
17,0
18,0
19,19
20,34
21,5
22,7
23,8
0,5
1,5
2,11
3,8
4,2
5,8
6,0
7,0
8,0
9,0
10,24
11,23
12,16
13,11
14,13
15,9
16,0
17,0
18,0
19,26
20,36
21,3
22,6
23,9
0,8
1,4
2,7
3,8
4,10
5,6
6,0
7,0
8,0
9,0
10,24
11,18
12,20
13,12
14,17
15,13
16,0
17,0
18,0
19,23
20,36
21,2
22,10
23,4
0,9
1,6
2,2
3,9
4,9
5,10
6,0
7,0
8,0
9,0
10,22
11,18
12,26
13,13
14,14
15,7
16,0
17,0
18,0
19,27
20,35
21,4
22,9
23,9
0,10
1,11
2,5
3,3
4,6
5,7
6,0
7,0
8,0
9,0
10,19
11,23
12,19
13,9
14,11
15,8
16,0
17,0
18,0
19,30
20,36
21,4
22,6
23,7
0,11
1,1
2,6
3,5
4,7
5,14
6,0
7,0
8,0
9,0
10,25
11,23
12,25
13,6
14,8
15,15
16,0
17,0
18,0
19,22
20,41
21,6
22,4
23,6
0,7
1,11
2,8
3,6
4,6
5,9
6,0
7,0
8,0
9,0
10,18
11,23
12,21
13,10
14,15
15,13
16,0
17,0
18,0
19,26
20,38
21,11
22,4
23,3
0,11
1,5
2,5
3,6
4,6
5,6
6,0
7,0
8,0
9,0
10,22
11,22
12,21
13,13
14,8
15,18
16,0
17,0
18,0
19,24
20,35
21,6
22,4
23,11
0,5
1,10
2,5
3,7
4,5
5,5
6,0
7,0
8,0
9,0
10,19
11,22
12,21
13,11
14,7
15,14
16,0
17,0
18,0
19,27
20,31
21,8
22,7
23,4
0,6
1,6
2,8
3,5
4,8
5,8
6,0
7,0
8,0
9,0
10,23
11,18
12,13
13,7
14,13
15,12
16,0
17,0
18,0
19,27
20,36
21,5
22,9
23,12
0,9
1,9
2,5
3,6
4,7
5,7
6,0
7,0
8,0
9,0
10,23
11,18
12,19
13,16
14,10
15,13
16,0
17,0
18,0
19,27
20,39
21,5
22,8
23,4
0,7
1,8
2,3
3,10
4,7
5,7
6,0
7,0
8,0
9,0
10,19
11,18
12,19
13,10
14,5
15,12
16,0
17,0
18,0
19,29
20,35
21,5
22,5
23,8
0,7
1,8
2,9
3,3
4,8
5,5
6,0
7,0
8,0
9,0
