,0
15,14
16,0
17,0
18,3
19,22
20,39
21,8
22,5
23,5
0,11
1,8
2,9
3,13
4,2
5,10
6,0
7,0
8,0
9,0
10,21
11,19
12,15
13,9
14,9
15,17
16,0
17,0
18,5
19,25
20,31
21,7
22,6
23,6
0,10
1,6
2,6
3,8
4,8
5,4
6,0
7,0
8,0
9,0
10,17
11,24
12,19
13,13
14,10
15,7
16,0
17,0
18,5
19,27
20,34
21,9
22,4
23,4
0,6
1,7
2,12
3,7
4,7
5,3
6,0
7,0
8,0
9,0
10,14
11,17
12,20
13,11
14,13
15,10
16,0
17,0
18,4
19,25
20,34
21,7
22,11
23,8
0,9
1,10
2,4
3,7
4,9
5,11
6,0
7,0
8,0
9,0
10,16
11,18
12,14
13,15
14,15
15,13
16,0
17,0
18,3
19,18
20,35
21,7
22,3
23,8
0,6
1,9
2,6
3,9
4,4
5,7
6,0
7,0
8,0
9,0
10,23
11,20
12,16
13,11
14,15
15,11
16,0
17,0
18,4
19,24
20,35
21,9
22,11
23,9
0,3
1,3
2,7
3,5
4,9
5,15
6,0
7,0
8,0
9,0
10,20
11,24
12,17
13,9
14,15
15,15
16,0
17,0
18,3
19,22
20,37
21,11
22,6
23,9
0,10
1,4
2,8
3,6
4,9
5,7
6,0
7,0
8,0
9,0
10,20
11,14
12,22
13,18
14,10
15,7
16,0
17,0
18,1
19,29
20,35
21,11
22,7
23,10
0,6
1,8
2,6
3,10
4,8
5,5
6,0
7,0
8,0
9,0
10,18
11,20
12,21
13,11
14,7
15,13
16,0
17,0
18,0
19,23
20,40
21,4
22,9
23,6
0,4
1,5
2,8
3,8
4,10
5,8
6,0
7,0
8,0
9,0
10,21
11,22
12,19
13,12
14,10
15,12
16,0
17,0
18,0
19,24
20,40
21,4
22,8
23,9
0,7
1,7
2,10
3,10
4,7
5,7
6,0
7,0
8,0
9,0
10,20
11,20
12,20
13,12
14,13
15,15
16,0
17,0
18,0
19,22
20,31
21,6
22,13
23,7
0,10
1,6
2,6
3,9
4,4
5,10
6,0
7,0
8,0
9,0
10,23
11,14
12,17
13,13
14,7
15,13
16,0
17,0
18,0
19,29
20,33
21,4
22,12
23,11
0,6
1,8
2,6
3,7
4,5
5,10
6,0
7,0
8,0
9,0
10,19
11,15
12,19
13,11
14,11
15,17
16,0
17,0
18,0
19,18
20,32
21,7
22,2
23,6
0,6
1,6
2,7
3,5
4,5
5,8
6,0
7,0
8,0
9,0
10,18
11,16
12,23
13,9
14,11
15,9
16,0
17,0
18,0
19,31
20,36
21,7
22,9
23,4
0,4
1,8
2,12
3,12
4,6
5,10
6,0
7,0
8,0
9,0
10,22
11,24
12,17
13,14
14,14
15,13
16,0
17,0
18,0
19,24
20,34
21,6
22,7
23,8
0,5
1,8
2,7
3,5
4,5
5,9
6,0
7,0
8,0
9,0
10,22
11,20
12,25
13,9
14,16
15,11
16,0
17,0
18,0
19,26
20,38
21,5
22,8
23,8
0,4
1,4
2,12
3,7
4,4
5,7
6,0
7,0
8,0
9,0
10,23
11,20
12,21
13,14
14,16
15,9
16,0
17,0
18,0
19,21
20,37
21,7
22,5
23,7
0,7
1,8
2,7
3,9
4,4
5,8
6,0
7,0
8,0
9,0
10,19
11,19
12,15
13,22
14,11
15,10
16,0
17,0
18,0
19,21
20,34
21,6
22,4
23,8
0,9
1,8
2,4
3,8
4,9
5,8
6,0
7,0
8,0
9,0
10,18
11,20
12,19
13,10
14,10
15,16
16,0
17,0
18,0
19,21
20,39
21,4
22,9
23,10
0,8
1,8
2,6
3,6
4,11
5,6
6,0
7,0
8,0
9,0
10,16
11,15
12,20
13,13
14,13
15,11
16,0
17,0
18,0
19,26
20,42
21,9
22,2
23,9
0,8
1,5
2,9
3,12
4,6
5,8
6,0
7,0
8,0
9,0
10,18
11,18
12,18
13,12
14,6
15,14
16,0
17,0
18,0
19,27
20,37
21,6
22,8
23,10
0,2
1,6
2,6
3,3
4,8
5,11
6,0
7,0
8,0
9,0
10,15
11,17
12,22
13,8
14,12
15,15
16,0
17,0
18,0
19,22
20,34
21,8
22,3
23,11
0,7
1,10
2,3
3,10
4,9
5,5
6,0
7,0
8,0
9,0
10,18
11,18
12,22
13,9
14,8
15,14
16,0
17,0
18,0
19,20
20,33
21,13
22,9
23,7
0,6
1,4
2,7
3,9
4,10
5,4
6,0
7,0
8,0
9,0
10,15
11,18
12,19
13,11
14,16
15,14
16,0
17,0
18,0
19,21
20,36
21,9
22,5
23,7
0,7
1,5
2,3
3,7
4,7
5,9
6,0
7,0
8,0
9,0
10,20
11,18
12,21
13,10
14,10
15,10
16,0
17,0
18,0
19,20
20,31
21,11
22,8
23,9
0,13
1,10
2,11
3,9
4,6
5,12
6,0
7,0
8,0
9,0
10,19
11,16
12,31
13,10
14,12
15,13
16,0
17,0
18,0
19,18
20,32
21,5
22,6
23,7
0,8
1,8
2,8
3,6
4,14
5,4
6,0
7,0
8,0
9,0
10,18
11,22
12,26
13,12
14,14
15,17
16,0
17,0
18,0
19,26
20,36
21,3
22,6
23,7
0,9
1,7
2,7
3,4
4,8
5,12
6,0
7,0
8,0
9,0
10,17
11,16
12,17
13,12
14,11
15,5
16,0
17,0
18,0
19,20
20,38
21,4
22,6
23,10
0,10
1,6
2,11
3,12
4,9
5,5
6,0
7,0
8,0
9,0
10,20
11,15
12,18
13,16
14,13
15,11
16,0
17,0
18,0
19,19
20,30
21,7
22,5
23,8
0,4
1,10
2,13
3,8
4,6
5,8
6,0
7,0
8,0
9,0
10,19
11,25
12,23
13,5
14,8
15,15
16,0
17,0
18,0
19,23
20,38
21,8
22,8
23,8
0,8
1,6
2,7
3,9
4,8
5,9
6,0
7,0
8,0
9,0
10,16
11,26
12,21
13,8
14,11
15,12
16,0
17,0
18,0
19,22
20,38
21,7
22,10
23,10
0,6
1,10
2,6
3,4
4,4
5,11
6,0
7,0
8,0
9,0
10,12
11,22
12,17
13,13
14,8
15,14
16,0
17,0
18,0
19,20
20,35
21,6
22,5
23,5
0,5
1,9
2,3
3,8
4,8
5,5
6,0
7,0
8,0
9,0
10,20
11,19
12,16
13,15
14,14
15,7
16,0
17,0
18,0
19,16
20,39
21,9
22,5
23,8
0,8
1,5
2,11
3,8
4,6
5,5
6,0
7,0
8,0
9,0
10,20
11,19
12,23
13,12
14,17
15,10
16,0
17,0
18,0
19,22
20,33
21,2
22,8
23,6
0,5
1,6
2,8
3,5
4,5
5,11
6,0
7,0
8,0
9,0
10,20
11,16
12,20
13,12
14,12
15,14
16,0
17,0
18,0
19,28
20,34
21,8
22,6
23,9
0,10
1,9
2,1
3,6
4,8
5,8
6,0
7,0
8,0
9,0
10,18
11,24
12,22
13,10
14,13
15,10
16,0
17,0
18,0
19,26
20,31
21,3
22,7
23,3
0,5
1,9
2,6
3,8
4,8
5,10
6,0
7,0
8,0
9,0
10,22
11,21
12,20
13,11
14,12
15,17
16,0
17,0
18,0
19,21
20,35
21,6
22,8
23,8
0,6
1,6
2,5
3,10
4,4
5,5
6,0
7,0
8,0
9,0
10,17
11,18
12,27
13,13
14,15
15,12
16,0
17,0
18,0
19,23
20,33
21,5
22,7
23,8
0,5
1,4
2,9
3,5
4,8
5,5
6,0
7,0
8,0
9,0
10,27
11,25
12,21
13,14
14,11
15,19
16,0
17,0
18,0
19,24
20,36
21,6
22,9
23,8
0,3
1,3
2,9
3,5
4,7
5,8
6,0
7,0
8,0
9,0
10,20
11,18
12,27
13,13
14,17
15,11
16,0
17,0
18,0
19,30
20,38
21,7
22,1
23,7
0,10
1,8
2,5
3,6
4,6
5,12
6,0
7,0
8,0
9,0
10,18
11,20
12,23
13,6
14,7
15,18
16,0
17,0
18,0
19,23
20,38
21,2
22,5
23,12
0,8
1,12
2,10
3,6
4,6
5,5
6,0
7,0
8,0
9,0
10,20
11,21
12,12
13,13
14,8
15,6
16,0
17,0
18,0
19,22
20,29
21,4
22,9
23,4
0,5
1,8
2,9
3,5
4,7
5,6
6,0
7,0
8,0
9,0
10,19
11,15
12,16
13,12
14,8
15,10
16,0
17,0
18,0
19,22
20,27
21,8
22,5
23,12
0,3
1,5
2,11
3,5
4,7
5,6
6,0
7,0
8,0
9,0
10,16
11,14
12,15
13,14
14,6
15,12
16,0
17,0
18,0
19,23
20,35
21,6
22,6
23,9
0,9
1,5
2,4
3,2
4,7
5,5
6,0
7,0
8,0
9,0
10,18
11,16
12,17
13,11
14,9
15,10
16,0
17,0
18,0
19,22
20,32
21,4
22,4
23,7
0,3
1,7
2,7
3,3
4,3
5,2
6,0
7,0
8,0
9,0
10,19
11,13
12,18
13,11
14,12
15,11
16,0
17,0
18,0
19,19
20,30
21,8
22,4
23,5
0,6
1,6
2,7
3,5
4,3
5,5
6,0
7,0
8,0
9,0
10,14
11,18
12,18
13,9
14,11
15,10
16,0
17,0
18,0
19,25
20,33
21,7
22,4
23,5
0,10
1,3
2,4
3,5
4,5
5,7
6,0
7,0
8,0
9,0
10,15
11,13
12,20
13,9
14,11
15,7
16,0
17,0
18,0
19,11
20,22
21,3
22,6
23,9
0,5
1,6
2,2
3,5
4,4
5,4
6,0
7,0
8,0
9,0
10,19
11,14
12,20
13,6
14,5
15,13
16,0
17,0
18,0
19,21
20,19
21,3
22,6
23,6
0,6
1,4
2,3
3,9
4,8
5,5
6,0
7,0
8,0
9,0
10,15
11,13
12,16
13,14
14,10
15,8
16,0
17,0
18,0
19,11
20,24
21,7
22,5
23,4
0,1
1,2
2,1
3,9
4,3
5,3
6,0
7,0
8,0
9,0
10,15
11,11
12,9
13,10
14,8
15,6
16,0
17,0
18,0
19,14
20,19
21,3
22,6
23,4
0,4
1,2
2,3
3,5
4,4
5,5
6,0
7,0
8,0
9,0
10,11
11,17
12,15
13,5
14,8
15,6
16,0
17,0
18,0
19,15
20,22
21,4
22,3
23,5
0,3
1,2
2,3
3,2
4,5
5,4
6,0
7,0
8,0
9,0
10,12
11,8
12,7
13,9
14,10
15,9
16,0
17,0
18,0
19,17
20,23
21,6
22,1
23,4
0,4
1,6
2,4
3,4
4,7
5,6
6,0
7,0
8,0
9,0
10,15
11,11
12,9
13,7
14,5
15,8
16,0
17,0
18,0
19,14
20,17
21,7
22,5
23,2
0,3
1,5
2,6
3,2
4,3
5,3
6,0
7,0
8,0
9,0
10,8
11,8
12,9
13,3
14,5
15,9
16,0
17,0
18,0
19,11
20,19
21,7
22,5
23,6
0,4
1,1
2,6
3,4
4,6
5,0
6,0
7,0
8,0
9,0
10,13
11,16
12,8
13,6
14,11
15,2
16,0
17,0
18,0
19,12
20,15
21,2
22,4
23,6
0,2
1,2
2,1
3,2
4,5
5,6
6,0
7,0
8,0
9,0
10,13
11,9
12,9
13,6
14,6
15,7
16,0
17,0
18,0
19,15
20,17
21,2
22,6
23,6
0,2
1,2
2,2
3,9
4,1
5,4
6,0
7,0
8,0
9,0
10,7
11,9
12,10
13,6
14,10
15,7
16,0
17,0
18,0
19,14
20,15
21,2
22,3
23,7
0,0
1,0
2,1
3,2
4,4
5,1
6,0
7,0
8,0
9,0
10,6
11,11
12,12
13,7
14,3
15,7
16,0
17,0
18,0
19,6
20,13
21,6
22,3
23,4
0,5
1,3
2,5
3,6
4,5
5,1
6,0
7,0
8,0
9,0
10,8
11,6
12,6
13,4
14,4
15,4
16,0
17,0
18,0
19,13
20,16
21,3
22,1
23,1
0,1
1,3
2,6
3,1
4,2
5,2
6,0
7,0
8,0
9,0
10,7
11,7
12,6
13,9
14,4
15,5
16,0
17,0
18,0
19,7
20,11
21,2
22,1
23,1
0,1
1,3
2,2
3,5
4,1
5,3
6,0
7,0
8,0
9,0
10,8
11,9
12,5
13,2
14,3
15,1
16,0
17,0
18,0
19,9
20,10
21,2
22,2
23,1
0,4
1,1
2,0
3,2
4,1
5,3
6,0
7,0
8,0
9,0
10,9
11,8
12,5
13,5
14,1
15,5
16,0
17,0
18,0
19,10
20,15
21,2
22,3
23,3
0,1
1,1
2,4
3,2
4,1
5,2
6,0
7,0
8,0
9,0
10,4
11,2
12,8
13,6
14,2
15,5
16,0
17,0
18,0
19,7
20,9
21,3
22,1
23,3
0,0
1,2
2,1
3,1
4,1
5,1
6,0
7,0
8,0
9,0
10,8
11,1
12,3
13,3
14,1
15,5
16,0
17,0
18,0
19,8
20,8
21,2
22,2
23,2
0,0
1,1
2,3
3,2
4,1
5,1
6,0
7,0
8,0
9,0
10,3
11,5
12,6
13,1
14,2
15,1
16,0
17,0
18,0
19,6
20,5
21,1
22,2
23,0
0,1
1,0
2,0
3,1
4,0
5,0
6,0
7,0
8,0
9,0
10,3
11,4
12,0
13,1
14,1
15,0
16,0
17,0
18,0
19,2
20,6
21,0
22,1
23,0
0,1
1,1
2,4
3,1
4,0
5,0
6,0
7,0
8,0
9,0
10,3
11,4
12,2
13,1
14,0
15,2
16,0
17,0
18,0
19,6
20,5
21,0
22,0
23,0
0,0
1,1
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,5
13,0
14,0
15,2
16,0
17,0
18,0
19,0
20,3
21,0
22,2
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,1
13,0
14,0
15,1
16,0
17,0
18,0
19,2
20,2
21,0
22,1
23,1
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
